timestamp,Geschirr,Waschmaschine,Trockner,meter,month,household
2019-09-27 16:00:00+02:00,268.60438596491224,0.0,0.1388679245283019,656.3488863549975,09,200035
2019-09-27 17:00:00+02:00,701.9283333333335,0.0,0.0,1088.9673294679408,09,200035
2019-09-27 18:00:00+02:00,0.0,0.0,0.0,297.25795050946226,09,200035
2019-09-27 19:00:00+02:00,0.0,0.0,0.0,288.07237232779096,09,200035
2019-09-27 20:00:00+02:00,0.0,0.0,0.0,281.87230836236915,09,200035
2019-09-27 21:00:00+02:00,0.0,0.0,0.0,272.7285411832943,09,200035
2019-09-27 22:00:00+02:00,0.0,0.0,0.0,246.08288580809963,09,200035
2019-09-27 23:00:00+02:00,0.0,0.0,0.0,178.9217200591426,09,200035
2019-09-28 00:00:00+02:00,0.0,0.0,0.0,193.85274688796693,09,200035
2019-09-28 01:00:00+02:00,0.0,0.0,0.0,182.2601647940069,09,200035
2019-09-28 02:00:00+02:00,0.0,0.0,0.0,186.24740023246778,09,200035
2019-09-28 03:00:00+02:00,0.0,0.0,0.0,189.9251008557459,09,200035
2019-09-28 04:00:00+02:00,0.0,0.0,0.0,181.09244243932798,09,200035
2019-09-28 05:00:00+02:00,0.0,0.0,0.0,192.79250366461434,09,200035
2019-09-28 06:00:00+02:00,0.0,0.0,0.0,232.4550782361309,09,200035
2019-09-28 07:00:00+02:00,0.0,0.0,0.0,279.26218654434206,09,200035
2019-09-28 08:00:00+02:00,0.0,0.0,0.010851063829787235,281.2219188013538,09,200035
2019-09-28 09:00:00+02:00,0.0,0.0,0.0,265.1964040616252,09,200035
2019-09-28 10:00:00+02:00,0.0,0.0,0.0,277.9811436249623,09,200035
2019-09-28 11:00:00+02:00,0.0,0.0,0.0,276.11108753315693,09,200035
2019-09-28 12:00:00+02:00,0.0,0.0,0.0,295.0554276131913,09,200035
2019-09-28 13:00:00+02:00,0.0,0.0,0.0,293.42480449657893,09,200035
2019-09-28 14:00:00+02:00,0.0,0.0,0.0,285.7597171381041,09,200035
2019-09-28 15:00:00+02:00,0.0,0.0,0.0,290.43620138888883,09,200035
2019-09-28 16:00:00+02:00,0.0,0.0,0.0,290.12814250265853,09,200035
2019-09-28 17:00:00+02:00,0.0,0.0,0.0,275.27942433643454,09,200035
2019-09-28 18:00:00+02:00,0.0,0.0,0.0,285.32657186081747,09,200035
2019-09-28 19:00:00+02:00,0.0,0.0,0.0,281.42249503264367,09,200035
2019-09-28 20:00:00+02:00,0.0,0.0,0.0,279.690984719864,09,200035
2019-09-28 21:00:00+02:00,0.0,0.0,0.0,290.2780599104146,09,200035
2019-09-28 22:00:00+02:00,0.0,0.0,0.0,246.82137683523564,09,200035
2019-09-28 23:00:00+02:00,0.0,0.0,0.0,185.95304890738805,09,200035
2019-09-29 00:00:00+02:00,0.0,0.0,0.0,185.88142438667128,09,200035
2019-09-29 01:00:00+02:00,0.0,0.0,0.0,177.19420831876957,09,200035
2019-09-29 02:00:00+02:00,0.0,0.0,0.0,192.78584250635038,09,200035
2019-09-29 03:00:00+02:00,0.0,0.0,0.0,183.0370019449849,09,200035
2019-09-29 04:00:00+02:00,0.0,0.0,0.0,180.3494325842701,09,200035
2019-09-29 05:00:00+02:00,0.0,0.0,0.0,193.68057077625528,09,200035
2019-09-29 06:00:00+02:00,0.0,0.0,0.0,242.80505001613437,09,200035
2019-09-29 07:00:00+02:00,0.0,0.0,0.0,279.57897444633727,09,200035
2019-09-29 08:00:00+02:00,0.0,0.0,0.0,282.3350650721066,09,200035
2019-09-29 09:00:00+02:00,0.0,0.0,0.0,278.78645320197154,09,200035
2019-09-29 10:00:00+02:00,0.0,0.0,0.0,280.0172560801143,09,200035
2019-09-29 11:00:00+02:00,0.0859375,0.0,0.0,281.6522126745436,09,200035
2019-09-29 12:00:00+02:00,,,,,09,200035
2019-09-29 13:00:00+02:00,,,,,09,200035
2019-09-29 14:00:00+02:00,,,,,09,200035
2019-09-29 15:00:00+02:00,,,,,09,200035
2019-09-29 16:00:00+02:00,0.0,0.0,0.0,649.5831481481484,09,200035
2019-09-29 17:00:00+02:00,0.0,0.0,0.0,373.31907415344966,09,200035
2019-09-29 18:00:00+02:00,0.0,0.0,0.0,884.0976514306957,09,200035
2019-09-29 19:00:00+02:00,0.0,0.0,0.0,359.011383039271,09,200035
2019-09-29 20:00:00+02:00,0.0,0.0,0.0,363.1856357388319,09,200035
2019-09-29 21:00:00+02:00,0.0,672.9728070175439,0.0,1665.2188554590584,09,200035
2019-09-29 22:00:00+02:00,0.0,107.09491525423729,0.0,1206.2762026485977,09,200035
2019-09-29 23:00:00+02:00,0.0,1.946440677966101,0.0,348.1294011142055,09,200035
2019-09-30 00:00:00+02:00,0.0,0.0,0.0,194.79270785876943,09,200035
2019-09-30 01:00:00+02:00,0.0,0.0,0.0,205.32440853264404,09,200035
2019-09-30 02:00:00+02:00,0.0,0.0,0.0,230.2799385455788,09,200035
2019-09-30 03:00:00+02:00,0.0,0.0,0.0,290.4040497024865,09,200035
2019-09-30 04:00:00+02:00,0.0,0.0,0.0,200.41009766202993,09,200035
2019-09-30 05:00:00+02:00,0.0,0.0,0.0,207.46550861589728,09,200035
2019-09-30 06:00:00+02:00,0.0,0.0,419.9033898305085,1029.292231795442,09,200035
2019-09-30 07:00:00+02:00,0.0,0.0,1108.0426,1707.8311804008877,09,200035
2019-09-30 08:00:00+02:00,0.0,0.0,152.70600000000002,439.60433624454123,09,200035
2019-09-30 09:00:00+02:00,0.0,0.0,2.0075,366.14062618595943,09,200035
2019-09-30 10:00:00+02:00,0.0,0.0,2.006034482758621,743.8044956369969,09,200035
2019-09-30 11:00:00+02:00,0.0,0.0,2.0300000000000002,343.58484042553096,09,200035
2019-09-30 12:00:00+02:00,0.0,0.0,2.024,355.6266496815296,09,200035
2019-09-30 13:00:00+02:00,0.0,0.0,2.031020408163266,342.9228890824616,09,200035
2019-09-30 14:00:00+02:00,0.0,0.0,2.04962962962963,396.36595720720646,09,200035
2019-09-30 15:00:00+02:00,0.0,0.0,2.0564705882352943,319.14692174415325,09,200035
2019-09-30 16:00:00+02:00,0.0,0.0,2.0462500000000006,550.0401776254279,09,200035
2019-09-30 17:00:00+02:00,0.0,0.0,0.9273684210526316,308.9192081691154,09,200035
2019-09-30 18:00:00+02:00,0.0,0.0,0.0,399.6793447293445,09,200035
2019-09-30 19:00:00+02:00,0.0,0.0,0.0,430.90168340699057,09,200035
2019-09-30 20:00:00+02:00,0.0,0.0,0.0,447.3461426146001,09,200035
2019-09-30 21:00:00+02:00,0.0,0.0,0.0,464.15587488934784,09,200035
2019-09-30 22:00:00+02:00,0.0,0.0,0.0,483.7130698529423,09,200035
2019-09-30 23:00:00+02:00,0.0,0.0,0.0,395.7431912475134,09,200035
2019-10-01 00:00:00+02:00,0.0,0.0,0.0,337.98331069609435,10,200035
2019-10-01 01:00:00+02:00,0.0,0.0,0.0,382.5498622115061,10,200035
2019-10-01 02:00:00+02:00,0.0,0.0,0.0,460.69889544980884,10,200035
2019-10-01 03:00:00+02:00,0.0,0.0,0.0,364.34136427566784,10,200035
2019-10-01 04:00:00+02:00,0.0,0.0,0.0,354.47778827361503,10,200035
2019-10-01 05:00:00+02:00,0.0,0.0,0.0,339.0674755381608,10,200035
2019-10-01 06:00:00+02:00,0.0,0.0,0.0,704.5619971160778,10,200035
2019-10-01 07:00:00+02:00,1106.1651851851852,611.581052631579,0.0,2432.520142180097,10,200035
2019-10-01 08:00:00+02:00,0.4801666666666667,62.359322033898316,0.0,461.3889164086689,10,200035
2019-10-01 09:00:00+02:00,0.0,0.9563793103448276,0.0,386.69102797438507,10,200035
2019-10-01 10:00:00+02:00,0.0,0.0,0.0,380.44144631117723,10,200035
2019-10-01 11:00:00+02:00,0.0,0.0,0.0,375.2105785123964,10,200035
2019-10-01 12:00:00+02:00,0.0,0.0,0.0,379.1336506311824,10,200035
2019-10-01 13:00:00+02:00,0.0,0.0,0.0,401.1295722078674,10,200035
2019-10-01 14:00:00+02:00,0.0,0.0,851.6184,1133.9265725606738,10,200035
2019-10-01 15:00:00+02:00,0.0,0.0,719.3712068965515,1098.8121549031864,10,200035
2019-10-01 16:00:00+02:00,0.0,0.0,0.0,465.9509539207756,10,200035
2019-10-01 17:00:00+02:00,0.0,0.0,0.0,441.05818794459134,10,200035
2019-10-01 18:00:00+02:00,0.0,0.0,0.0,362.9126846125864,10,200035
2019-10-01 19:00:00+02:00,0.0,0.0,0.0,385.4750833333337,10,200035
2019-10-01 20:00:00+02:00,0.0,0.0,0.0,562.3513458755426,10,200035
2019-10-01 21:00:00+02:00,0.0,0.0,0.0,635.1375224572591,10,200035
2019-10-01 22:00:00+02:00,0.0,0.0,0.0,557.1590095238097,10,200035
2019-10-01 23:00:00+02:00,0.0,0.0,0.0,382.5301462765953,10,200035
2019-10-02 00:00:00+02:00,0.0,0.0,0.0,308.8142817449287,10,200035
2019-10-02 01:00:00+02:00,0.0,0.0,0.0,321.671643663739,10,200035
2019-10-02 02:00:00+02:00,0.0,0.0,0.0,311.4228966259867,10,200035
2019-10-02 03:00:00+02:00,0.0,0.0,0.0,313.3409252038287,10,200035
2019-10-02 04:00:00+02:00,0.0,0.0,0.0,312.0647968915585,10,200035
2019-10-02 05:00:00+02:00,0.0,0.0,0.0,310.3974056202096,10,200035
2019-10-02 06:00:00+02:00,0.0,0.0,0.0,587.3712513904351,10,200035
2019-10-02 07:00:00+02:00,0.0,507.91431372549016,0.0,1272.331299719888,10,200035
2019-10-02 08:00:00+02:00,387.72535714285715,38.98074074074074,332.9807547169811,1233.6484368737463,10,200035
2019-10-02 09:00:00+02:00,752.2837735849059,0.0,1240.996274509804,2422.2950449612376,10,200035
2019-10-02 10:00:00+02:00,0.0,0.0,334.81538461538463,671.1327090163942,10,200035
2019-10-02 11:00:00+02:00,0.0,0.0,2.044600000000001,287.7305183459527,10,200035
2019-10-02 12:00:00+02:00,0.0,0.0,2.0491111111111104,298.83216349809913,10,200035
2019-10-02 13:00:00+02:00,0.0,0.0,2.0478571428571435,1140.5751917572975,10,200035
2019-10-02 14:00:00+02:00,0.0,0.0,2.0418867924528303,314.8329385964909,10,200035
2019-10-02 15:00:00+02:00,0.0,281.1401886792453,1.3250847457627117,609.3096529527008,10,200035
2019-10-02 16:00:00+02:00,0.0,194.64875000000006,0.0,491.91632385730304,10,200035
2019-10-02 17:00:00+02:00,0.0,26.676037735849064,990.7423214285715,1308.3131496556073,10,200035
2019-10-02 18:00:00+02:00,0.0,0.0,181.0671186440679,513.5561159622783,10,200035
2019-10-02 19:00:00+02:00,0.0,0.0,0.0,423.3818342933101,10,200035
2019-10-02 20:00:00+02:00,0.0,0.0,0.0,507.76877386508215,10,200035
2019-10-02 21:00:00+02:00,0.0,0.0,0.0,553.8226366843027,10,200035
2019-10-02 22:00:00+02:00,0.0,0.0,0.0,719.916220871327,10,200035
2019-10-02 23:00:00+02:00,0.0,0.0,0.0,399.089452922546,10,200035
2019-10-03 00:00:00+02:00,0.0,0.0,0.0,349.85111357956197,10,200035
2019-10-03 01:00:00+02:00,0.0,0.0,0.0,315.22383960046994,10,200035
2019-10-03 02:00:00+02:00,0.0,0.0,0.0,327.5714789644016,10,200035
2019-10-03 03:00:00+02:00,0.0,0.0,0.0,414.62639919082915,10,200035
2019-10-03 04:00:00+02:00,0.0,0.0,0.0,333.3771346608173,10,200035
2019-10-03 05:00:00+02:00,0.0,0.0,0.0,312.97129950495065,10,200035
2019-10-03 06:00:00+02:00,0.0,0.0,0.0,317.35121910112366,10,200035
2019-10-03 07:00:00+02:00,0.0,0.0,0.0,303.07912162162165,10,200035
2019-10-03 08:00:00+02:00,701.6699999999998,515.4197872340424,0.0,1977.824775822928,10,200035
2019-10-03 09:00:00+02:00,493.80979999999994,112.13094339622639,0.0,1007.7187796723498,10,200035
2019-10-03 10:00:00+02:00,0.0,3.7825000000000006,0.0,293.43674370614974,10,200035
2019-10-03 11:00:00+02:00,0.005,0.0,0.0,287.05397297297327,10,200035
2019-10-03 12:00:00+02:00,0.0,0.0,0.0,320.18695790309806,10,200035
2019-10-03 13:00:00+02:00,0.0,0.0,0.0,303.73399999999964,10,200035
2019-10-03 14:00:00+02:00,0.0,0.0,0.0,315.5387110834381,10,200035
2019-10-03 15:00:00+02:00,0.0,0.0,0.0,294.32225769341466,10,200035
2019-10-03 16:00:00+02:00,0.0,0.0,0.0,304.5606081081086,10,200035
2019-10-03 17:00:00+02:00,0.0,0.0,0.0,315.24017344497616,10,200035
2019-10-03 18:00:00+02:00,10.892833333333334,0.0,0.0,304.3040741956665,10,200035
2019-10-03 19:00:00+02:00,0.0,0.0,261.1026666666667,804.9532932862188,10,200035
2019-10-03 20:00:00+02:00,0.0,0.0,1133.896923076923,1845.5422226224807,10,200035
2019-10-03 21:00:00+02:00,0.0,0.0,23.158727272727255,592.3236467799308,10,200035
2019-10-03 22:00:00+02:00,336.77672413793096,0.0,2.0566666666666658,732.2273856773089,10,200035
2019-10-03 23:00:00+02:00,851.2294915254239,0.0,2.0774999999999983,1203.385336481696,10,200035
2019-10-04 00:00:00+02:00,0.0,0.0,2.0825423728813544,349.7145183937092,10,200035
2019-10-04 01:00:00+02:00,0.0,0.0,2.0786440677966094,323.61427776231614,10,200035
2019-10-04 02:00:00+02:00,0.0,0.0,2.081355932203389,334.07166555629465,10,200035
2019-10-04 03:00:00+02:00,0.0,0.0,2.1229824561403507,306.8753942895994,10,200035
2019-10-04 04:00:00+02:00,0.0,0.0,2.0728813559322026,315.2597951253972,10,200035
2019-10-04 05:00:00+02:00,0.0,0.0,2.028620689655173,319.361332893434,10,200035
2019-10-04 06:00:00+02:00,0.0,0.0,2.0270689655172416,303.5767295414979,10,200035
2019-10-04 07:00:00+02:00,0.0,0.0,2.032413793103449,324.1060877742941,10,200035
2019-10-04 08:00:00+02:00,0.0,494.3578571428572,1.2354545454545456,956.0271926815317,10,200035
2019-10-04 09:00:00+02:00,0.01966101694915254,179.599,0.0,522.5842561151078,10,200035
2019-10-04 10:00:00+02:00,0.0,1.007037037037037,936.661551724138,1435.7148827838837,10,200035
2019-10-04 11:00:00+02:00,0.0,0.0,98.90549019607843,423.6902364394992,10,200035
2019-10-04 12:00:00+02:00,0.0,0.0,2.0254385964912287,658.1624929972,10,200035
2019-10-04 13:00:00+02:00,0.0,0.0,2.030000000000001,441.36249916135614,10,200035
2019-10-04 14:00:00+02:00,0.0,0.0,2.035454545454545,297.657067363531,10,200035
2019-10-04 15:00:00+02:00,0.0,0.0,2.03811320754717,314.93586947187686,10,200035
2019-10-04 16:00:00+02:00,0.0,0.0,2.0421052631578953,408.28126348665535,10,200035
2019-10-04 17:00:00+02:00,0.0,0.0,2.0366666666666666,336.1073249738768,10,200035
2019-10-04 18:00:00+02:00,0.0,0.0,2.0462500000000006,295.6092563667235,10,200035
2019-10-04 19:00:00+02:00,0.0,0.0,2.06103448275862,280.10875558611303,10,200035
2019-10-04 20:00:00+02:00,0.0,0.0,1.8501754385964908,353.85748475062684,10,200035
2019-10-04 21:00:00+02:00,0.0,0.0,0.0,452.68741958288916,10,200035
2019-10-04 22:00:00+02:00,0.0,0.0,0.0,402.04470622970206,10,200035
2019-10-04 23:00:00+02:00,0.0,0.0,0.0,319.24248881431765,10,200035
2019-10-05 00:00:00+02:00,0.0,0.0,0.0,297.11048162583563,10,200035
2019-10-05 01:00:00+02:00,0.0,0.0,0.0,318.8762541713021,10,200035
2019-10-05 02:00:00+02:00,0.0,0.0,0.0,363.53434908389676,10,200035
2019-10-05 03:00:00+02:00,0.0,0.0,0.0,354.5777925170071,10,200035
2019-10-05 04:00:00+02:00,0.0,0.0,0.0,349.15982549857563,10,200035
2019-10-05 05:00:00+02:00,0.0,0.0,0.0,291.19758154059696,10,200035
2019-10-05 06:00:00+02:00,0.0,0.0,0.0,298.54328739592285,10,200035
2019-10-05 07:00:00+02:00,0.0,0.0,0.0,304.0231100611447,10,200035
2019-10-05 08:00:00+02:00,0.0,0.0,0.0,376.2158655181988,10,200035
2019-10-05 09:00:00+02:00,0.0,0.0,0.0,377.6163012552296,10,200035
2019-10-05 10:00:00+02:00,0.0,0.0,0.0,307.22434887218037,10,200035
2019-10-05 11:00:00+02:00,0.0,0.0,0.0,324.65043608521944,10,200035
2019-10-05 12:00:00+02:00,0.0,0.0,0.0,1358.231945739718,10,200035
2019-10-05 13:00:00+02:00,0.0,0.0,0.0,348.5364084507039,10,200035
2019-10-05 14:00:00+02:00,589.8681355932202,0.0,0.0,1757.472565745108,10,200035
2019-10-05 15:00:00+02:00,472.0208771929825,387.0621428571429,0.0,1964.4065565766757,10,200035
2019-10-05 16:00:00+02:00,0.0,14.896250000000006,0.0,1286.2782700666464,10,200035
2019-10-05 17:00:00+02:00,0.0,0.0,0.0,1043.3425763091573,10,200035
2019-10-05 18:00:00+02:00,0.0,0.0,0.0,366.63147016011476,10,200035
2019-10-05 19:00:00+02:00,1067.4240677966102,0.0,0.0,2317.6833356305942,10,200035
2019-10-05 20:00:00+02:00,0.5587037037037037,0.0,0.0,611.9323103809854,10,200035
2019-10-05 21:00:00+02:00,11.103728813559322,395.22821428571433,0.0,1044.3400236087693,10,200035
2019-10-05 22:00:00+02:00,0.0,277.7480769230769,0.0,662.0164100580271,10,200035
2019-10-05 23:00:00+02:00,0.0,51.10763636363637,0.0,486.1271273031814,10,200035
2019-10-06 00:00:00+02:00,0.0,0.0,0.0,323.84937047353753,10,200035
2019-10-06 01:00:00+02:00,0.0,0.0,0.0,333.082426265998,10,200035
2019-10-06 02:00:00+02:00,0.0,0.0,0.0,323.8637822826995,10,200035
2019-10-06 03:00:00+02:00,0.0,0.0,0.0,321.4179328859063,10,200035
2019-10-06 04:00:00+02:00,0.0,0.0,0.0,317.5289883800416,10,200035
2019-10-06 05:00:00+02:00,0.0,0.0,0.0,344.30232938718683,10,200035
2019-10-06 06:00:00+02:00,0.0,0.0,1056.6003389830507,1442.9590277335074,10,200035
2019-10-06 07:00:00+02:00,0.006949152542372881,0.0,446.2227586206896,942.8269804919427,10,200035
2019-10-06 08:00:00+02:00,0.0,0.0,2.518035714285714,386.5876742823662,10,200035
2019-10-06 09:00:00+02:00,0.0,0.0,0.0,305.1487196841518,10,200035
2019-10-06 10:00:00+02:00,0.0,0.0,0.0,300.8288794567064,10,200035
2019-10-06 11:00:00+02:00,0.0,0.0,0.0,282.9756891151131,10,200035
2019-10-06 12:00:00+02:00,0.0,0.0,0.0,339.02883647798774,10,200035
2019-10-06 13:00:00+02:00,0.0,0.0,0.0,333.08267337807615,10,200035
2019-10-06 14:00:00+02:00,501.86680851063835,0.0,0.0,1021.9040577249565,10,200035
2019-10-06 15:00:00+02:00,499.7431372549021,0.0,0.0,847.7975083333339,10,200035
2019-10-06 16:00:00+02:00,0.0,0.0,0.0,347.190653685675,10,200035
2019-10-06 17:00:00+02:00,0.0,0.0,0.0,349.5603916666667,10,200035
2019-10-06 18:00:00+02:00,0.0,0.0,0.0,337.72196721311394,10,200035
2019-10-06 19:00:00+02:00,0.0,0.0,0.0,343.24773189118304,10,200035
2019-10-06 20:00:00+02:00,0.0,0.0,0.0,484.1086591220861,10,200035
2019-10-06 21:00:00+02:00,0.0,0.0,0.0,554.1966146375315,10,200035
2019-10-06 22:00:00+02:00,0.0,0.0,0.0,606.7883791503031,10,200035
2019-10-06 23:00:00+02:00,0.0,0.0,0.0,354.948815826135,10,200035
2019-10-07 00:00:00+02:00,0.0,0.0,0.0,302.64743746525767,10,200035
2019-10-07 01:00:00+02:00,0.0,0.0,0.0,304.3328265107223,10,200035
2019-10-07 02:00:00+02:00,0.0,0.0,0.0,394.90940849764036,10,200035
2019-10-07 03:00:00+02:00,0.0,0.0,0.0,362.370110633066,10,200035
2019-10-07 04:00:00+02:00,0.0,0.0,0.0,330.615289428076,10,200035
2019-10-07 05:00:00+02:00,0.0,0.0,0.0,331.1702591568764,10,200035
2019-10-07 06:00:00+02:00,0.0,0.0,0.0,552.8165702619932,10,200035
2019-10-07 07:00:00+02:00,0.0,400.5893333333333,0.0,824.7161862658393,10,200035
2019-10-07 08:00:00+02:00,0.0,71.20589285714286,0.0,402.73791643297676,10,200035
2019-10-07 09:00:00+02:00,0.0,1.0036842105263157,0.0,455.42570133182244,10,200035
2019-10-07 10:00:00+02:00,0.0,0.0,0.0,591.7896856978089,10,200035
2019-10-07 11:00:00+02:00,0.0,0.0,0.0,482.84031938821437,10,200035
2019-10-07 12:00:00+02:00,0.0,137.71959183673468,0.0,564.1219573712249,10,200035
2019-10-07 13:00:00+02:00,0.0,4.605333333333333,1199.5551851851849,2091.4406120367203,10,200035
2019-10-07 14:00:00+02:00,0.0,0.0,307.2738461538464,654.8789868804698,10,200035
2019-10-07 15:00:00+02:00,0.0,0.0,2.035681818181818,350.14877667568396,10,200035
2019-10-07 16:00:00+02:00,0.0,0.0,1.1778846153846152,546.9176152758138,10,200035
2019-10-07 17:00:00+02:00,0.0,0.0,0.3941666666666667,321.41400750340995,10,200035
2019-10-07 18:00:00+02:00,0.0,0.0,0.0,452.2550266479662,10,200035
2019-10-07 19:00:00+02:00,0.0,0.0,0.0,463.6466201896268,10,200035
2019-10-07 20:00:00+02:00,0.0,0.0,0.0,423.55600348280285,10,200035
2019-10-07 21:00:00+02:00,638.7461111111111,0.0,0.0,1173.4669923051183,10,200035
2019-10-07 22:00:00+02:00,635.2701886792453,0.0,0.0,1288.309893262173,10,200035
2019-10-07 23:00:00+02:00,0.0,0.0,0.0,478.5403211678845,10,200035
2019-10-08 00:00:00+02:00,0.0,0.0,0.0,317.2152095639943,10,200035
2019-10-08 01:00:00+02:00,0.0,0.0,0.0,336.0912812673708,10,200035
2019-10-08 02:00:00+02:00,0.0,0.0,0.0,323.69677410391796,10,200035
2019-10-08 03:00:00+02:00,0.0,0.0,0.0,341.95290008349536,10,200035
2019-10-08 04:00:00+02:00,0.0,0.0,0.0,359.1111703170978,10,200035
2019-10-08 05:00:00+02:00,0.0,0.0,0.0,340.13953395472714,10,200035
2019-10-08 06:00:00+02:00,0.0,0.0,0.0,542.8740197413215,10,200035
2019-10-08 07:00:00+02:00,0.0,697.7278181818182,0.0,1156.9453542802162,10,200035
2019-10-08 08:00:00+02:00,0.0,142.10949152542375,0.0,617.1463768115941,10,200035
2019-10-08 09:00:00+02:00,0.0,4.081818181818182,0.0,340.5201883656513,10,200035
2019-10-08 10:00:00+02:00,0.0,0.0,0.0,374.63552169137836,10,200035
2019-10-08 11:00:00+02:00,0.0,0.0,0.0,442.265950413224,10,200035
2019-10-08 12:00:00+02:00,0.0,0.0,0.0,380.5473365079361,10,200035
2019-10-08 13:00:00+02:00,0.0,0.0,0.0,804.8455600200892,10,200035
2019-10-08 14:00:00+02:00,0.0,0.0,0.0,320.7385541740672,10,200035
2019-10-08 15:00:00+02:00,0.0,0.0,985.3864285714284,1336.1234404898619,10,200035
2019-10-08 16:00:00+02:00,0.0,0.046949152542372884,251.47534482758599,583.0551946394411,10,200035
2019-10-08 17:00:00+02:00,0.0,94.31140350877192,0.015344827586206897,612.087325227964,10,200035
2019-10-08 18:00:00+02:00,0.0,0.0,0.0,394.0976334171561,10,200035
2019-10-08 19:00:00+02:00,0.0,0.0,0.0,459.3995177028155,10,200035
2019-10-08 20:00:00+02:00,562.8618867924529,0.0,0.0,1092.2951236858355,10,200035
2019-10-08 21:00:00+02:00,628.8342857142858,0.0,0.0,1169.9285690235681,10,200035
2019-10-08 22:00:00+02:00,0.0,0.0,0.0,511.10778053977157,10,200035
2019-10-08 23:00:00+02:00,0.0,0.0,0.0,448.3022803347277,10,200035
2019-10-09 00:00:00+02:00,0.0,0.0,0.0,373.01629401408417,10,200035
2019-10-09 01:00:00+02:00,0.0,0.0,0.0,369.52760712298306,10,200035
2019-10-09 02:00:00+02:00,0.0,0.0,0.0,342.016228460256,10,200035
2019-10-09 03:00:00+02:00,0.0,0.0,0.0,328.23878333333283,10,200035
2019-10-09 04:00:00+02:00,0.0,0.0,0.0,282.9951763046549,10,200035
2019-10-09 05:00:00+02:00,0.0,0.0,0.0,280.84902307137685,10,200035
2019-10-09 06:00:00+02:00,0.0,0.0,0.0,436.9599106204,10,200035
2019-10-09 07:00:00+02:00,0.0,0.0,0.0,366.78926244852187,10,200035
2019-10-09 08:00:00+02:00,0.0,571.9705084745761,0.0,929.2279343019584,10,200035
2019-10-09 09:00:00+02:00,0.0,37.90169811320752,0.0,369.03039643780465,10,200035
2019-10-09 10:00:00+02:00,0.0,0.19978260869565218,0.0,330.43278252611594,10,200035
2019-10-09 11:00:00+02:00,0.0,0.0,0.0,264.1279839189996,10,200035
2019-10-09 12:00:00+02:00,0.0,0.0,0.0,273.390317283607,10,200035
2019-10-09 13:00:00+02:00,0.0,0.0,0.0,633.3435981799107,10,200035
2019-10-09 14:00:00+02:00,0.0,0.0,0.0,256.8050042698546,10,200035
2019-10-09 15:00:00+02:00,0.0,0.0,0.0,272.6095837780149,10,200035
2019-10-09 16:00:00+02:00,0.0,0.0,0.0,257.2625570383127,10,200035
2019-10-09 17:00:00+02:00,0.0,0.0,1234.1868000000002,1515.1417239420648,10,200035
2019-10-09 18:00:00+02:00,0.0,0.0,683.1273214285713,1126.7832212489384,10,200035
2019-10-09 19:00:00+02:00,0.0,0.0,0.0,391.6552868599626,10,200035
2019-10-09 20:00:00+02:00,0.0,0.0,0.0,417.52172190201696,10,200035
2019-10-09 21:00:00+02:00,0.0,0.0,0.0,1141.1777690875242,10,200035
2019-10-09 22:00:00+02:00,0.0,0.0,0.0,540.486032684284,10,200035
2019-10-09 23:00:00+02:00,0.0,0.0,0.0,332.3989763231195,10,200035
2019-10-10 00:00:00+02:00,0.0,0.0,0.0,287.9948854961852,10,200035
2019-10-10 01:00:00+02:00,0.0,0.0,0.0,301.7600312322541,10,200035
2019-10-10 02:00:00+02:00,0.0,0.0,0.0,328.05582979926504,10,200035
2019-10-10 03:00:00+02:00,0.0,0.0,0.0,293.7761739372046,10,200035
2019-10-10 04:00:00+02:00,0.0,0.0,0.0,320.4557460405676,10,200035
2019-10-10 05:00:00+02:00,0.0,0.0,0.0,338.08776631259497,10,200035
2019-10-10 06:00:00+02:00,0.0,0.0,237.86436363636366,806.3827332869089,10,200035
2019-10-10 07:00:00+02:00,965.0453448275863,0.0,3.719152542372882,1381.1298744216786,10,200035
2019-10-10 08:00:00+02:00,272.03457627118655,0.0,0.0,531.9484330387485,10,200035
2019-10-10 09:00:00+02:00,0.0,0.0,0.0,322.5471907373551,10,200035
2019-10-10 10:00:00+02:00,0.0,0.0,0.0,240.50174281984357,10,200035
2019-10-10 11:00:00+02:00,0.0,0.0,0.0,240.79823756906063,10,200035
2019-10-10 12:00:00+02:00,0.0,0.0,0.0,276.9168233987414,10,200035
2019-10-10 13:00:00+02:00,0.0,0.0,0.0,962.6393937610371,10,200035
2019-10-10 14:00:00+02:00,0.0,0.0,0.0,296.7582149446486,10,200035
2019-10-10 15:00:00+02:00,,,,336.3593442622951,10,200035
2019-10-10 16:00:00+02:00,,0.0,,338.7635714285714,10,200035
2019-10-10 17:00:00+02:00,0.0,0.0,0.0,320.78962587006987,10,200035
2019-10-10 18:00:00+02:00,0.0,0.0,0.0,397.6021623171784,10,200035
2019-10-10 19:00:00+02:00,0.0,0.0,0.0,330.48058385804296,10,200035
2019-10-10 20:00:00+02:00,0.0,0.0,0.0,524.8055978865403,10,200035
2019-10-10 21:00:00+02:00,0.0,0.0,0.0,551.3798791072539,10,200035
2019-10-10 22:00:00+02:00,0.0,0.0,0.0,533.4811031002151,10,200035
2019-10-10 23:00:00+02:00,0.0,0.0,0.0,466.64277029486675,10,200035
2019-10-11 00:00:00+02:00,0.0,0.0,0.0,404.6955836575879,10,200035
